Date,Close,High,Low,Open,Volume,Daily Return
2011-10-06,83.83360290527344,83.84933489643576,81.6001401599531,82.19782382419575,583800,1.9315366634823805
2011-10-07,83.18870544433594,84.2739845238674,82.71684784453723,84.2739845238674,627150,-0.7692589112103354
2011-10-10,86.004150390625,86.004150390625,84.66721922398065,84.73012918476668,168200,3.3844076924276267
2011-10-11,85.97264862060547,86.28722226429457,85.40641726196371,85.53224911943663,663200,-0.03662819744914003
2011-10-12,86.75910186767578,87.7657329843429,86.50744408850899,86.7276438952806,509150,0.9147714531174911
2011-10-13,86.63329315185547,86.85349300227843,85.64238782495629,86.27152939759387,364000,-0.1450092418109561
2011-10-14,88.06459045410156,88.12750040584937,87.23096909349253,87.6871007436377,423450,1.6521330889929908
2011-10-17,86.41304016113281,87.76570250438922,86.2242983923041,87.67133461997119,309650,-1.8753851967659108
2011-10-18,88.14325714111328,88.74094085049482,85.72104631889208,86.38164599768128,259100,2.002263751806632
2011-10-19,87.04222106933594,88.45779988325519,86.82202125383627,87.9544783049767,107900,-1.2491438454726445
2011-10-20,87.43546295166016,87.67139482470706,86.19289962027379,87.29390502783137,68200,0.4517829135023632
2011-10-21,89.11839294433594,89.19703487280891,88.26904571684094,88.4735195308663,87200,1.9247682071589223
2011-10-24,90.25088500976562,90.40816891741737,89.21279561927322,89.30716356386567,138550,1.2707725397798075
2011-10-25,88.50498962402344,89.7947366276083,88.26905780629642,89.7947366276083,102400,-1.934491152694262
2011-10-26,89.35432434082031,89.70035002459417,87.92301964886184,89.46442424020215,1922200,0.9596461401836454
2011-10-27,92.43716430664062,93.03485395946463,91.06877510148774,91.83947465381664,309200,3.4501295696239387
2011-10-28,92.53152465820312,92.62589258952484,91.91810310463379,92.04393501305692,693650,0.10208053467486433
2011-10-31,90.15647888183594,91.49340961961839,90.15647888183594,91.43049967901266,153450,-2.566742291494961
2011-11-01,87.76573944091797,88.78810261899123,87.41971371910462,87.71855547885141,307150,-2.6517666512369087
2011-11-02,89.14986419677734,89.46443795752724,88.33197481882581,89.07122225658874,122650,1.5770672755410775
2011-11-03,90.80138397216797,90.97439986922159,88.89822110457102,90.15651035587493,173650,1.852520797726931
2011-11-04,90.28230285644531,90.36094477531105,89.19702397611916,90.01491313230923,147450,-0.5716665242478713
2011-11-07,90.80138397216797,90.84856794409298,89.37007882381043,90.15651035587493,79500,0.5749533400228213
2011-11-08,91.8866195678711,92.02817742547285,90.45531500767298,91.30466215328346,135700,1.1951751704971425
2011-11-09,88.56792449951172,90.21942957648785,88.39490859621007,89.84193978746637,246850,-3.611728327765995
2011-11-10,89.37004089355469,89.81044044459844,88.56788371129728,89.73179852476834,121800,0.9056511130588696
2011-11-11,91.11592102050781,91.3046628320486,90.45531568012403,90.4710476644156,132650,1.9535407050250475
2011-11-14,90.23512268066406,90.81708614330336,89.82618105826364,90.7698961868766,359550,-0.9666788525854897
2011-11-15,90.70699310302734,91.1631247465129,89.74755185293073,90.06211960706322,402200,0.5229343168659417
2011-11-16,89.24425506591797,90.80138617722162,89.11842313773361,89.81048074275783,91900,-1.6125967657730222
2011-11-17,87.81295013427734,89.2914392946981,87.23098646475296,89.07123941974145,989950,-1.6038062400581699
2011-11-18,87.68709564208984,88.22186920080374,87.37252190167078,88.0960373046381,188150,-0.14332110696093636
2011-11-21,86.11421203613281,86.55461156581737,85.31205489277971,86.42878570019046,236700,-1.7937458122424643
2011-11-22,85.65811920166016,86.35018277508287,85.23344546342248,85.87831906593237,263300,-0.5296371222456076
2011-11-23,83.84932708740234,84.9503263663622,83.83359509770516,84.9346003766611,249100,-2.1116411743754004
2011-11-25,83.59766387939453,84.60429515545945,83.59766387939453,83.67630582283792,75650,-0.300137421193003
2011-11-28,86.0985107421875,86.36589453331456,85.43790525823451,85.92549487734279,155550,2.9915272110963675
2011-11-29,86.35016632080078,86.90066587658197,86.03559257464218,86.3187083461854,134950,0.29228795764753013
2011-11-30,89.88910675048828,90.03066463513453,88.56790182712169,88.7881016476836,424450,4.098359714259181
2011-12-01,89.82621002197266,90.3137937289757,89.51163621100517,89.76329405977988,107350,-0.06997146905710627
2011-12-02,89.77899932861328,90.97437225450471,89.76326734274933,90.7541724523664,127300,-0.05255781508295421
2011-12-05,90.75418853759766,91.44624603840586,90.21941492333815,91.22604619723941,194500,1.0862108246661784
2011-12-06,90.83281707763672,91.38331659932145,90.45532740562805,90.73844315963585,67600,0.08663902053014372
2011-12-07,91.13165283203125,91.477684508644,89.93627994917856,90.51823740530459,86600,0.32899536093777826
2011-12-08,89.16557312011719,90.64406771268555,88.92964734470333,90.45531989236132,93450,-2.1574059624901443
2011-12-09,90.67552185058594,90.86426366293922,89.49587502338835,89.55878496084343,882200,1.693421213627655
2011-12-12,89.37004089355469,89.8733563804601,88.5993416792281,89.8733563804601,127200,-1.439728088008585
2011-12-13,88.52071380615234,90.25086643420148,88.08031415537396,89.82619277095293,162800,-0.9503487733813931
2011-12-14,87.52981567382812,88.47353093715971,87.37252579660932,88.1589571827174,945150,-1.1193969069139498
2011-12-15,87.86011505126953,88.5679044958277,87.73428315001685,88.48925655754712,82550,0.3773564183800371
2011-12-16,87.92302703857422,88.94538419018856,87.79719514299367,88.48925256870162,1480000,0.07160471764460219
2011-12-19,87.02649688720703,88.47352770478092,86.85348102858514,88.30051184615901,454150,-1.0196761662605858
2011-12-20,89.6217269897461,89.77901687916047,88.34770588547079,88.34770588547079,143850,2.9821148677312337
2011-12-21,89.88910675048828,89.95201669922375,88.88246957078437,89.5745330068305,182650,0.29834256683403115
2011-12-22,90.73846435546875,90.73846435546875,90.0464067951206,90.20369069520095,1439800,0.944894921848638
2011-12-23,91.45520782470703,91.51850007541671,90.79065729989904,90.94888189079201,256450,0.7899003739257004
2011-12-27,91.5501708984375,93.3539582791061,91.26536172929164,91.28118177829624,388650,0.10383561088449511
2011-12-28,90.42675018310547,91.55016064903117,90.26851953135962,91.55016064903117,180300,-1.2271093590620508
2011-12-29,91.24951934814453,93.4805261199791,90.60078880892087,90.67990714746276,259100,0.9098736417852304
2011-12-30,90.90142059326172,91.42356659990196,90.90142059326172,91.23369587347656,254300,-0.38148009695778695
2012-01-03,92.246337890625,92.92671445946553,92.246337890625,92.48368080008319,163250,1.479533860511495
2012-01-04,92.40457916259766,92.49951150862135,91.74002256102375,92.11977005276336,448450,0.17154206398988237
2012-01-05,92.7052230834961,92.80016148052243,91.51852028213843,91.99320019550498,253500,0.32535608475572353
2012-01-06,92.51534271240234,92.80015183800533,92.15142128210562,92.80015183800533,166900,-0.20482165381634498
2012-01-09,92.65774536132812,92.75267771064696,92.19888555334765,92.67356540758733,177000,0.15392327883221313
2012-01-10,93.44886016845703,93.78113539067306,93.33810176105169,93.63873086174041,261200,0.8538032131516715
2012-01-11,93.54383850097656,93.62295082576115,93.00586624220448,93.17991697826066,203800,0.10163669449612112
2012-01-12,93.74952697753906,93.86028542949421,93.02168399729581,93.76534702672568,202250,0.2198845801697047
2012-01-13,93.35395050048828,93.35395050048828,92.4204107540481,93.11660753401544,147200,-0.4219503711688666
2012-01-17,93.60709381103516,94.28747040010177,93.40139701911521,94.12924581301324,324250,0.27116507570352777
2012-01-18,94.65141296386719,94.65141296386719,93.43306405577681,93.60711476205864,172100,1.1156410377830994
2012-01-19,95.1577377319336,95.20520391087575,94.7147039661205,94.93622084902704,224500,0.5349363017535635
2012-01-20,95.1577377319336,95.20520391087575,94.76217014506264,94.99951311153816,345200,0.0
2012-01-23,95.25267028808594,95.71153010934651,94.82545659614146,95.1577319001376,130950,0.0997633596752534
2012-01-24,95.11026763916016,95.17355989906677,94.52482932472927,94.6830539386137,203100,-0.14949990220231024
2012-01-25,95.9488754272461,96.15457226787183,94.65141419108224,94.99951560815926,254050,0.8817216152387841
2012-01-26,95.45834350585938,96.51846141433516,95.06277604104652,96.407703007058,137600,-0.5112430127007239
2012-01-27,95.33177185058594,95.55328869495416,94.9362043325337,94.96785045828365,104100,-0.1325936011718709
2012-01-30,95.01531982421875,95.09443212331338,94.12925241694843,94.4615276946748,329650,-0.3319481220417919
2012-01-31,94.96786499023438,95.6640617556208,94.61976358960004,95.5691293997258,157450,-0.04994440272596545
2012-02-01,95.86974334716797,96.3127770332731,95.61658037855342,95.7273388000797,99050,0.9496668762916105
2012-02-02,96.05963134765625,96.24950813519065,95.69570989203886,96.0754574312253,143050,0.19806874813532716
2012-02-03,97.42034912109375,97.42034912109375,96.81908491928012,96.99313555947987,223150,1.4165344529720514
2012-02-06,97.27799987792969,97.32546606645454,96.83496602267486,96.97737062413299,150200,-0.1461185927255526
2012-02-07,97.57859802246094,97.72100257851874,96.73999676783261,97.11974426261395,164250,0.3090093802385452
2012-02-08,97.78429412841797,97.86340642879472,97.21467590829481,97.62606952766448,259750,0.2108004317808332
2012-02-09,97.89508056640625,98.11659748519544,97.42040059244609,98.02166511193342,259000,0.1132967609734914
2012-02-10,97.2304916381836,97.3096039301376,96.86657026649043,97.05644097435622,123500,-0.6788787795846796
2012-02-13,97.97418975830078,98.08495425003885,97.54698202050794,97.92672357318672,230400,0.7648815794171426
2012-02-14,97.8317642211914,97.87923039321441,97.19885376010441,97.70517971462141,203400,-0.1453704669165723
2012-02-15,97.40457916259766,98.2906468252045,97.21470234699625,98.17988836737865,188100,-0.43665271907793457
2012-02-16,98.4646987915039,98.52799106416592,97.24634970423513,97.40458038589016,438550,1.0883673416796968
2012-02-17,98.70201873779297,98.82859721766306,98.35391735535686,98.81277717113501,604200,0.24102033439576953
2012-02-21,98.76528930664062,99.17668288175166,98.46466018319869,98.97098609419614,758200,0.06410260869713635
2012-02-22,98.43301391601562,98.79693528677284,98.2906093765123,98.57541845551897,190900,-0.33642931940731646
2012-02-23,98.90773010253906,98.95520232376494,98.06912863677462,98.4014040059398,328050,0.48227334269015376
2012-02-24,99.05011749267578,99.28746044993686,98.89189287842316,99.1134097527297,162950,0.14395981991408568
2012-02-27,99.22418212890625,99.5248173884545,98.27482223826006,98.44887295991789,267800,0.17573390182332727
2012-02-28,99.57227325439453,99.60391938558791,99.11341340591399,99.31911024072981,141900,0.3508127938369521
2012-02-29,99.03430938720703,99.99949534382417,98.98684320438417,99.7146861751213,229600,-0.5402747668651453
2012-03-01,99.6830062866211,99.85705694587834,99.05009589584577,99.39819721436028,193450,0.6550223891376605
2012-03-02,99.41404724121094,99.73049647694563,99.17670427852764,99.65138416801196,142800,-0.2698143399054498
2012-03-05,98.98685455322266,99.27166375457887,98.62293302613051,99.22419153043047,667900,-0.42971058903956694
2012-03-06,97.43621063232422,97.99000283809607,97.23051379765937,97.94253665928201,411100,-1.5665149962560854
2012-03-07,98.2115249633789,98.35392954330563,97.67355277653157,97.76849117511027,170350,0.7957147820334853
2012-03-08,99.160888671875,99.3665855255409,98.6070964149471,98.82861331771825,253600,0.966652038902871
2012-03-09,99.54061889648438,99.79378188922597,99.27163585739473,99.38239428947657,152950,0.3829435472950449
2012-03-12,99.58810424804688,99.6988627014563,99.22418275314689,99.57228419865254,174700,0.04770449700728374
2012-03-13,101.37606048583984,101.40770058115231,99.96784084502332,100.14189154865365,192100,1.795351213172669
2012-03-14,101.29693603515625,101.62922341061743,100.98048681404387,101.4235205523068,709950,-0.07805042956334773
2012-03-15,101.81908416748047,101.89820250557347,101.17035363193747,101.4393427025138,501650,0.515462908120945
2012-03-16,101.96150970458984,102.1355604164915,101.81909908950426,102.07226815109405,272250,0.139880984271179
2012-03-19,102.38868713378906,102.72096237506028,101.866535152465,101.96147955837229,143500,0.4189594979878919
2012-03-20,102.10391235351562,102.21467080447344,101.55012009872654,101.8349292685846,1310800,-0.2781310985083052
2012-03-21,101.94568634033203,102.24632159104989,101.73999552612621,102.13556314159052,162100,-0.15496567128179262
2012-03-22,101.15452575683594,101.45516093220499,100.90136278782485,101.18617188244748,633200,-0.7760608730956076
2012-03-23,101.55009460449219,101.61338685654505,100.72731343544906,101.31275167723463,111950,0.3910540281777841
2012-03-26,102.92488861083984,102.92488861083984,102.24147705968296,102.2573616098509,203000,1.3538086908752467
2012-03-27,102.6388168334961,103.1315046893833,102.59113892816659,103.0679301070734,573550,-0.27794227538626703
2012-03-28,102.14610290527344,102.73415861714003,101.55805931901692,102.60700946988075,201350,-0.48004638344765205
2012-03-29,101.97129821777344,102.08255070138713,101.12895018966248,101.54217283411253,2612050,-0.17113201828375946
2012-03-30,102.30504608154297,102.54343557722461,101.90771408792668,102.44807977895196,270750,0.3272958858058006
2012-04-02,103.1314926147461,103.40167546372145,102.09842699298176,102.30504739270081,374700,0.8078257767895503
2012-04-03,102.73418426513672,103.16330971286713,102.11434717451556,102.94079258680608,333850,-0.385244448166322
2012-04-04,101.65341186523438,102.01896262051,101.35144174435978,101.92359470031087,383000,-1.052008547722616
2012-04-05,101.62162017822266,101.93948695963196,101.24018489077514,101.33554068123473,722350,-0.03127458924238047
2012-04-09,100.4931869506836,100.90641553636992,100.23889476826272,100.36604389087509,474850,-1.1104263301057737
2012-04-10,98.74494171142578,100.57266511407644,98.71315442666604,100.30248228782555,392650,-1.739665436340232
2012-04-11,99.55551147460938,99.98463079026956,99.44425899234253,99.85748769459556,172850,0.82087218761282
2012-04-12,100.92234802246094,100.97002593182232,99.65088658277072,99.66677719828907,105550,1.3729391046322537
2012-04-13,99.71444702148438,100.68393206350378,99.61908515348658,100.68393206350378,2416850,-1.1968617701083817
2012-04-16,99.60319519042969,100.36607806021745,99.2853344012917,100.25482557145796,826850,-0.11157042372277326
2012-04-17,101.12895965576172,101.33556796592335,100.19125573266918,100.25483031862947,497450,1.531842891600954
2012-04-18,100.77928924560547,101.11304667387088,100.60446219380782,100.6998240573716,420750,-0.34576684200698926
2012-04-19,100.12767791748047,101.16074368619593,99.68266795572293,100.81108953749728,831200,-0.6465726569444108
2012-04-20,100.28660583496094,100.90644891854882,100.25482460659775,100.58858206966408,112100,0.15872526037350454
2012-04-23,99.42835235595703,99.53960482029542,98.8561933606141,99.2853126071213,324950,-0.8558007042498872
2012-04-24,99.79390716552734,100.06409001697946,99.49193096354531,99.52371825127001,469300,0.3676565093441386
2012-04-25,101.1925048828125,101.22429216847472,100.73160439772245,100.79517290624206,171750,1.401486079671499
2012-04-26,101.89183044433594,102.01897960870117,100.92233928587154,101.01770115914547,157100,0.691084346941806
2012-04-27,102.09842681884766,102.36862179297249,101.66931359624283,102.24147264345613,185050,0.2027604898359181
2012-04-30,101.65341186523438,101.92359470031087,101.43090692745258,101.89181347731763,247600,-0.43586857063220297
